Date,Open,High,Low,Close,Adj Close,Volume
2008-02-26,170.000000,172.000000,167.100006,170.100006,136.117325,16991
2008-02-27,178.500000,178.500000,171.500000,174.600006,139.718323,38994
2008-02-28,171.000000,183.350006,171.000000,182.750000,146.240097,63914
2008-02-29,184.000000,191.000000,173.649994,176.250000,141.038666,123818
2008-03-03,167.949997,173.449997,167.500000,168.300003,134.676941,21885
2008-03-04,168.000000,168.500000,159.899994,159.899994,127.955078,12891
2008-03-05,160.000000,160.000000,151.899994,152.250000,121.833427,10146
2008-03-07,145.000000,153.000000,144.649994,144.899994,115.951782,19805
2008-03-10,138.350006,150.000000,131.050003,143.500000,114.831497,14116
2008-03-11,137.649994,152.949997,137.649994,149.149994,119.352722,11789
2008-03-12,152.100006,157.649994,136.399994,141.949997,113.591156,10097
2008-03-13,138.000000,143.899994,128.000000,132.350006,105.909042,14930
2008-03-14,134.000000,137.000000,130.100006,135.750000,108.629784,8749
2008-03-17,132.000000,132.000000,122.199997,127.000000,101.627869,8205
2008-03-18,122.000000,126.900002,118.000000,122.699997,98.186920,10119
2008-03-19,125.099998,135.000000,110.449997,121.250000,97.026604,13958
2008-03-24,116.550003,122.000000,110.150002,115.949997,92.785423,7495
2008-03-25,116.050003,119.250000,115.599998,117.900002,94.345871,8505
2008-03-26,118.000000,125.000000,117.500000,121.050003,96.866554,17319
2008-03-27,123.750000,123.750000,116.500000,119.199997,95.386154,6249
2008-03-28,121.000000,130.000000,116.650002,124.800003,99.867378,9744
2008-03-31,121.150002,127.000000,117.099998,120.750000,96.626495,9241
2008-04-01,120.000000,126.000000,120.000000,121.849998,97.506729,4439
2008-04-02,124.050003,125.949997,120.099998,120.650002,96.546463,3584
2008-04-03,120.000000,123.349998,116.099998,120.449997,96.386436,2973
2008-04-04,122.500000,122.500000,117.500000,118.550003,94.866020,2290
2008-04-07,118.949997,122.750000,117.000000,118.150002,94.545929,6419
2008-04-08,118.250000,122.400002,118.250000,121.449997,97.186646,4217
2008-04-09,121.849998,121.949997,119.150002,120.650002,96.546463,2042
2008-04-10,121.900002,121.900002,119.000000,119.500000,95.626213,4887
2008-04-11,118.500000,123.500000,118.500000,121.300003,97.066612,6847
2008-04-15,124.000000,127.000000,120.000000,125.250000,100.227486,7974
2008-04-16,130.000000,137.800003,125.199997,137.800003,110.270241,21048
2008-04-17,150.000000,151.600006,143.000000,145.649994,116.551949,23707
2008-04-21,144.000000,155.000000,141.000000,152.000000,121.633354,14672
2008-04-22,148.100006,153.399994,145.250000,147.500000,118.032364,8465
2008-04-23,144.000000,153.800003,143.050003,145.449997,116.391899,6465
2008-04-24,143.550003,149.800003,141.250000,142.500000,114.031265,4293
2008-04-25,144.050003,145.699997,140.000000,141.149994,112.950951,3238
2008-04-28,142.000000,148.000000,137.000000,139.149994,111.350525,2695
2008-04-29,137.050003,142.500000,137.050003,139.300003,111.470566,5584
2008-04-30,137.899994,143.000000,136.050003,136.850006,109.510033,3418
2008-05-02,138.500000,138.500000,132.500000,135.750000,108.629784,2378
2008-05-05,130.550003,140.899994,130.550003,135.949997,108.789825,6409
2008-05-06,131.000000,137.000000,131.000000,136.050003,108.869850,1963
2008-05-07,135.000000,136.899994,133.500000,134.000000,107.229393,3249
2008-05-08,137.000000,140.000000,133.350006,136.149994,108.949875,5052
2008-05-09,135.000000,138.000000,132.000000,133.500000,106.829285,3387
2008-05-12,131.600006,132.000000,121.500000,130.100006,104.108551,4297
2008-05-13,127.449997,132.000000,127.449997,129.699997,103.788452,4142
2008-05-14,130.000000,131.949997,129.000000,129.449997,103.588409,2391
2008-05-15,129.000000,139.000000,129.000000,133.000000,106.429184,9643
2008-05-16,130.000000,133.500000,128.000000,128.699997,102.988228,5242
2008-05-20,133.000000,139.500000,127.500000,136.000000,108.829834,13066
2008-05-21,129.050003,146.500000,129.050003,142.600006,114.111298,18961
2008-05-22,144.899994,148.000000,141.000000,142.800003,114.271332,7657
2008-05-23,144.000000,145.000000,140.300003,142.850006,114.311333,8106
2008-05-26,141.000000,151.800003,141.000000,147.949997,118.392464,41318
2008-05-27,149.500000,154.000000,145.000000,146.050003,116.872040,12582
2008-05-28,148.000000,149.000000,139.100006,140.699997,112.590858,10050
2008-05-29,140.250000,141.750000,136.300003,138.250000,110.630333,2963
2008-05-30,135.000000,137.000000,129.149994,130.600006,104.508652,4556
2008-06-02,133.399994,137.000000,126.500000,127.550003,102.067986,5434
2008-06-03,129.949997,129.949997,120.000000,121.449997,97.186646,6347
2008-06-04,120.000000,122.900002,118.000000,119.050003,95.266113,3168
2008-06-05,113.000000,122.500000,113.000000,117.949997,94.385864,2043
2008-06-06,118.000000,123.849998,117.099998,118.849998,95.106071,4425
2008-06-09,117.000000,119.000000,111.699997,114.000000,91.225006,10195
2008-06-10,119.000000,119.000000,113.500000,116.050003,92.865463,2016
2008-06-11,124.900002,124.900002,115.000000,122.250000,97.826828,4492
2008-06-12,128.699997,128.699997,110.000000,123.599998,99.887604,3257
2008-06-13,124.500000,124.500000,122.199997,122.300003,98.837006,711
2008-06-16,123.000000,128.000000,121.949997,122.800003,99.241081,3429
2008-06-17,122.000000,125.900002,121.099998,124.750000,100.816994,928
2008-06-18,123.500000,127.949997,121.000000,121.550003,98.230904,5091
2008-06-19,121.000000,122.949997,118.000000,118.900002,96.089294,1122
2008-06-20,117.150002,119.900002,108.199997,110.800003,89.543259,12479
2008-06-23,110.599998,112.849998,102.199997,103.500000,83.643745,2921
2008-06-24,108.800003,108.800003,102.000000,103.150002,83.360893,2886
2008-06-25,100.750000,108.199997,100.250000,103.550003,83.684166,2229
2008-06-26,100.150002,113.250000,100.150002,110.699997,89.462440,5410
2008-06-27,105.000000,108.900002,102.699997,106.050003,85.704536,4768
2008-06-30,100.199997,104.199997,98.000000,99.599998,80.491959,4547
2008-07-01,102.500000,109.599998,90.750000,91.900002,74.269188,10138
2008-07-02,85.000000,94.949997,85.000000,93.449997,75.521812,5236
2008-07-03,92.000000,92.000000,85.949997,86.650002,70.026390,2858
2008-07-04,82.500000,89.800003,82.500000,88.250000,71.319427,1361
2008-07-07,87.099998,93.000000,86.000000,89.150002,72.046768,2113
2008-07-08,82.000000,96.800003,82.000000,93.449997,75.521812,3994
2008-07-09,100.000000,110.000000,96.500000,106.900002,86.391464,10344
2008-07-10,103.199997,113.000000,102.900002,110.050003,88.937149,7710
2008-07-11,106.099998,112.949997,102.050003,104.449997,84.411491,3425
2008-07-14,108.000000,108.000000,101.050003,101.250000,81.825409,2526
2008-07-15,102.750000,102.900002,95.250000,97.699997,78.956474,1549
2008-07-16,94.050003,101.000000,92.000000,93.500000,75.562233,1373
2008-07-17,95.500000,99.000000,92.800003,93.349998,75.440994,1353
2008-07-18,94.000000,96.500000,92.900002,93.400002,75.481422,1599
2008-07-21,92.900002,97.000000,90.199997,94.550003,76.410797,1950
2008-07-22,93.000000,95.000000,92.000000,93.750000,75.764259,4653
2008-07-23,101.000000,105.000000,96.000000,100.650002,81.340530,5416
2008-07-24,99.000000,99.500000,95.000000,97.550003,78.835258,9966
2008-07-25,94.000000,109.000000,93.599998,105.400002,85.179230,13618
2008-07-28,110.000000,122.000000,100.000000,117.550003,94.998291,12003
2008-07-29,115.000000,128.000000,113.099998,120.199997,97.139885,13610
2008-07-30,118.500000,125.400002,115.550003,118.349998,95.644806,4662
2008-07-31,118.000000,120.000000,111.000000,116.400002,94.068909,2579
2008-08-01,113.199997,115.699997,111.099998,113.550003,91.765678,3226
2008-08-04,114.250000,117.550003,113.949997,116.800003,94.392174,2505
2008-08-05,115.099998,118.949997,114.000000,114.949997,92.897095,2110
2008-08-06,120.000000,122.000000,116.199997,117.800003,95.200333,9656
2008-08-07,116.000000,119.500000,113.349998,114.449997,92.493004,3438
2008-08-08,111.199997,114.849998,111.199997,112.849998,91.199982,1434
2008-08-11,115.000000,121.000000,113.250000,114.949997,92.897095,5088
2008-08-12,111.599998,118.000000,110.000000,111.699997,90.270607,1787
2008-08-13,108.800003,113.699997,108.800003,110.449997,89.260414,2624
2008-08-14,109.000000,113.750000,108.099998,109.800003,88.735107,2492
2008-08-18,110.000000,118.000000,106.000000,116.099998,93.826469,5604
2008-08-19,112.199997,116.949997,112.199997,114.650002,92.654648,1932
2008-08-20,115.550003,116.949997,113.000000,113.699997,91.886909,1245
2008-08-21,110.400002,114.750000,107.099998,108.949997,88.048195,7347
2008-08-22,109.900002,109.900002,106.150002,107.099998,86.553093,2592
2008-08-25,106.250000,108.500000,106.199997,106.500000,86.068199,1143
2008-08-26,105.099998,109.849998,102.099998,104.449997,84.411491,5404
2008-08-27,102.599998,109.900002,102.500000,105.050003,84.896378,5321
2008-08-28,108.900002,109.500000,107.000000,108.000000,87.280426,6145
2008-08-29,106.199997,119.699997,101.199997,118.349998,95.644806,67118
2008-09-01,120.000000,142.050003,119.500000,142.050003,114.798042,306657
2008-09-02,145.000000,162.699997,135.199997,139.000000,112.333153,1508868
2008-09-04,140.000000,150.000000,137.899994,144.949997,117.141647,657655
2008-09-05,144.250000,151.399994,136.750000,139.600006,112.818047,424679
2008-09-08,144.899994,146.800003,137.000000,139.199997,112.494789,149650
2008-09-09,140.500000,141.949997,132.600006,133.399994,107.807480,83954
2008-09-10,134.899994,134.899994,122.000000,124.050003,100.251274,71230
2008-09-11,125.000000,125.000000,114.250000,116.199997,93.907280,54701
2008-09-12,118.500000,118.800003,106.050003,107.650002,86.997574,52242
2008-09-15,102.949997,102.949997,96.150002,99.000000,80.007057,45972
2008-09-16,95.000000,105.000000,90.000000,100.550003,81.259697,54092
2008-09-17,101.000000,104.000000,96.500000,97.650002,78.916054,21039
2008-09-18,94.099998,97.900002,90.000000,94.900002,76.693642,22119
2008-09-19,98.000000,101.500000,95.599998,96.900002,78.309952,11608
2008-09-22,97.000000,102.400002,97.000000,98.750000,79.805038,17952
2008-09-23,97.000000,99.500000,95.900002,96.449997,77.946281,6089
2008-09-24,95.000000,101.900002,95.000000,99.099998,80.087883,14966
2008-09-25,99.400002,102.000000,96.500000,99.449997,80.370735,39762
2008-09-26,98.000000,103.000000,96.599998,97.550003,78.835258,55948
2008-09-29,97.000000,97.000000,86.000000,88.900002,71.844727,23002
2008-09-30,85.000000,90.000000,81.550003,88.300003,71.359833,12339
2008-10-01,92.500000,92.500000,87.449997,88.000000,71.117393,58200
2008-10-03,85.699997,87.000000,82.050003,84.250000,68.086823,7237
2008-10-06,85.500000,90.400002,71.050003,77.000000,62.227711,10156
2008-10-07,76.949997,78.000000,68.250000,69.500000,56.166576,15284
2008-10-08,65.500000,67.800003,58.000000,60.099998,48.569942,16016
2008-10-10,58.000000,58.000000,48.950001,52.150002,42.145134,28350
2008-10-13,51.000000,57.400002,51.000000,53.450001,43.195732,19282
2008-10-14,57.000000,58.000000,53.000000,53.349998,43.114918,33670
2008-10-15,50.000000,54.599998,48.599998,50.250000,40.609646,7418
2008-10-16,45.549999,49.000000,45.549999,47.700001,38.548859,9707
2008-10-17,48.000000,49.000000,45.799999,46.200001,37.336632,4414
2008-10-20,48.000000,48.000000,44.000000,45.200001,36.528481,4869
2008-10-21,46.000000,46.799999,45.000000,45.950001,37.134594,5292
2008-10-22,45.000000,48.950001,44.000000,46.500000,37.579075,2938
2008-10-23,45.500000,45.500000,42.099998,42.299999,34.184837,3976
2008-10-24,44.000000,44.400002,38.099998,38.099998,30.790594,11810
2008-10-27,40.000000,40.000000,34.299999,36.700001,29.659184,4484
2008-10-29,41.299999,43.000000,36.000000,37.450001,30.265299,3278
2008-10-31,37.500000,40.000000,37.049999,38.599998,31.194674,7235
2008-11-03,42.299999,42.500000,39.500000,39.849998,32.204861,10957
2008-11-04,38.099998,41.700001,38.099998,40.200001,32.487720,6011
2008-11-05,41.200001,42.849998,38.400002,38.650002,31.235085,7509
2008-11-06,38.200001,39.000000,36.500000,38.099998,30.790594,3304
2008-11-07,36.500000,41.000000,36.500000,39.349998,31.800789,4891
2008-11-10,37.299999,47.000000,37.250000,42.950001,34.710140,19943
2008-11-11,44.000000,44.000000,40.299999,40.500000,32.730164,11279
2008-11-12,41.000000,41.950001,39.250000,41.549999,33.578716,3963
2008-11-14,43.099998,43.099998,40.099998,41.700001,33.699944,10647
2008-11-17,40.500000,41.900002,39.000000,40.000000,32.326088,8982
2008-11-18,38.500000,41.000000,34.200001,40.049999,32.366493,8819
2008-11-19,40.000000,41.500000,39.099998,41.000000,33.134239,1768
2008-11-20,35.299999,41.700001,35.099998,41.700001,33.699944,3902
2008-11-21,40.000000,48.849998,38.599998,47.450001,38.346821,13872
2008-11-24,49.000000,54.200001,43.000000,43.500000,35.154621,46398
2008-11-25,46.000000,50.000000,43.049999,45.400002,36.690113,26674
2008-11-26,47.000000,47.000000,43.000000,44.950001,36.326439,24501
2008-11-27,null,null,null,null,null,null
2008-11-28,39.500000,51.000000,39.500000,45.049999,36.407249,7273
2008-12-01,42.549999,47.200001,42.549999,43.700001,35.316250,5323
2008-12-02,41.000000,43.500000,39.950001,40.400002,32.649345,17733
2008-12-03,40.500000,41.000000,39.150002,39.400002,31.841194,15825
2008-12-04,40.000000,40.500000,39.150002,39.950001,32.285679,24867
2008-12-05,40.000000,40.250000,39.700001,39.950001,32.285679,9637
2008-12-08,40.200001,40.200001,39.000000,39.549999,31.962420,3943
2008-12-10,40.150002,43.400002,39.000000,42.099998,34.023205,5828
2008-12-11,40.250000,43.900002,40.250000,42.849998,34.629322,3126
2008-12-12,41.900002,42.950001,39.750000,40.750000,32.932201,44587
2008-12-15,42.000000,43.000000,38.750000,39.150002,31.639156,78549
2008-12-16,39.500000,42.000000,38.599998,39.500000,31.922014,129253
2008-12-17,40.900002,40.900002,38.000000,38.299999,30.952230,40432
2008-12-18,38.950001,38.950001,37.599998,38.349998,30.992640,22071
2008-12-19,38.049999,38.500000,36.400002,36.750000,29.699594,54455
2008-12-22,37.700001,37.700001,36.500000,36.849998,29.780403,21400
2008-12-23,37.299999,37.299999,36.450001,36.950001,29.861223,16713
2008-12-24,36.099998,36.750000,36.000000,36.200001,29.255110,4103
2008-12-26,36.849998,36.849998,35.099998,35.799999,28.931847,8674
2008-12-29,35.200001,36.000000,34.549999,35.750000,28.891436,7197
2008-12-30,36.000000,36.349998,35.549999,35.599998,28.770216,15482
2008-12-31,36.000000,39.000000,35.500000,37.750000,30.507748,11564
2009-01-02,40.799999,42.000000,37.099998,37.849998,30.588558,124816
2009-01-05,37.900002,40.700001,37.900002,39.700001,32.083641,36671
2009-01-06,40.000000,40.950001,39.099998,39.500000,31.922014,21610
2009-01-07,39.599998,40.400002,35.299999,36.750000,29.699594,37436
2009-01-09,38.950001,38.950001,30.000000,35.849998,28.972260,30989
2009-01-12,35.849998,36.200001,34.000000,34.750000,28.083288,6508
2009-01-13,34.049999,35.200001,34.000000,34.000000,27.477173,6100
2009-01-14,34.000000,36.799999,34.000000,35.000000,28.285326,3222
2009-01-15,34.400002,37.500000,31.850000,33.150002,26.790247,7815
2009-01-16,33.299999,33.400002,30.600000,31.650000,25.578016,36047
2009-01-19,33.500000,34.900002,32.099998,34.000000,27.477173,9446
2009-01-20,32.049999,34.200001,32.000000,33.700001,27.234728,5356
2009-01-21,32.250000,33.799999,32.250000,32.799999,26.507389,3044
2009-01-22,32.650002,32.650002,29.500000,29.850000,24.123343,36067
2009-01-23,28.100000,31.500000,25.200001,29.000000,23.436415,9662
2009-01-27,30.000000,30.350000,29.000000,29.600000,23.921305,4540
2009-01-28,28.600000,30.950001,28.600000,30.500000,24.648645,3025
2009-01-29,30.500000,32.799999,29.000000,31.250000,25.254757,16515
2009-01-30,29.400000,29.900000,27.400000,29.350000,23.719267,12650
2009-02-02,31.799999,31.799999,28.549999,28.950001,23.396004,8620
2009-02-03,29.900000,30.950001,28.500000,29.450001,23.800083,4835
2009-02-04,28.250000,29.150000,28.250000,29.000000,23.436415,5624
2009-02-05,28.000000,28.950001,27.549999,27.799999,22.466629,2927
2009-02-06,28.000000,28.600000,27.049999,27.200001,21.981739,8306
2009-02-09,25.200001,29.500000,25.200001,28.299999,22.870705,2231
2009-02-10,27.549999,29.000000,27.150000,27.950001,22.587851,4333
2009-02-11,27.049999,28.900000,27.049999,28.200001,22.789892,2939
2009-02-12,29.000000,30.500000,28.000000,30.000000,24.244564,10202
2009-02-13,30.500000,31.799999,30.049999,31.549999,25.497200,8036
2009-02-16,31.299999,34.750000,30.150000,31.299999,25.295162,14626
2009-02-17,32.000000,32.700001,31.100000,31.850000,25.739649,6234
2009-02-18,30.000000,32.349998,30.000000,30.650000,24.769867,6560
2009-02-19,31.000000,31.400000,29.750000,30.500000,24.648645,4099
2009-02-20,28.000000,30.000000,28.000000,28.750000,23.234375,1616
2009-02-24,27.049999,29.000000,27.049999,28.500000,23.032335,1276
2009-02-25,28.200001,29.600000,28.100000,28.500000,23.032335,1367
2009-02-26,28.000000,28.700001,28.000000,28.100000,22.709076,3024
2009-02-27,27.500000,30.200001,27.500000,29.250000,23.638453,5191
2009-03-02,28.299999,29.000000,27.500000,27.700001,22.385815,5088
2009-03-03,27.000000,28.500000,27.000000,27.049999,21.860514,3113
2009-03-04,27.000000,27.900000,26.299999,27.049999,21.860514,2493
2009-03-05,26.150000,27.900000,25.299999,25.600000,20.688700,6946
2009-03-06,25.100000,27.350000,24.150000,26.950001,21.779701,5238
2009-03-09,27.650000,27.650000,24.549999,25.250000,20.405844,1260
2009-03-12,25.000000,28.700001,25.000000,27.150000,21.941332,11637
2009-03-13,26.299999,27.500000,26.299999,26.549999,21.456442,2548
2009-03-16,25.700001,30.000000,25.700001,28.799999,23.274780,10240
2009-03-17,28.049999,29.000000,27.799999,28.100000,22.709076,1956
2009-03-18,30.000000,30.000000,27.750000,28.400000,22.951523,4027
2009-03-19,30.000000,30.000000,27.450001,28.000000,22.628260,7497
2009-03-20,29.549999,29.549999,27.600000,27.900000,22.547447,3464
2009-03-23,29.500000,29.500000,27.650000,28.200001,22.789892,3983
2009-03-24,30.000000,30.000000,27.650000,28.700001,23.193968,5850
2009-03-25,29.799999,29.799999,28.049999,28.650000,23.153561,12138
2009-03-26,30.000000,30.000000,28.000000,29.299999,23.678856,4452
2009-03-27,29.000000,30.000000,28.150000,28.549999,23.072742,7326
2009-03-30,29.900000,29.900000,27.250000,28.049999,22.668669,3448
2009-03-31,29.500000,29.500000,27.250000,27.900000,22.547447,4783
2009-04-01,29.700001,29.700001,27.600000,28.700001,23.193968,1816
2009-04-02,30.200001,31.500000,29.100000,31.000000,25.052715,9446
2009-04-06,31.500000,33.599998,25.000000,28.400000,22.951523,30682
2009-04-08,29.400000,34.099998,29.000000,34.099998,27.557989,22085
2009-04-09,36.200001,40.950001,36.150002,40.799999,32.972610,114089
2009-04-13,43.000000,44.450001,41.099998,42.049999,33.982792,79914
2009-04-15,41.950001,42.000000,39.200001,39.900002,32.245270,26090
2009-04-16,39.450001,41.849998,35.950001,35.950001,29.053068,18957
2009-04-17,37.900002,37.900002,35.400002,36.750000,29.699594,16261
2009-04-20,37.099998,38.000000,36.150002,37.200001,30.063265,55791
2009-04-21,35.000000,38.950001,34.049999,37.200001,30.063265,21606
2009-04-22,39.250000,40.950001,38.099998,38.750000,31.315899,32259
2009-04-23,38.200001,39.400002,36.599998,36.950001,29.861223,8804
2009-04-24,36.150002,38.750000,36.150002,37.250000,30.103668,3168
2009-04-27,41.000000,41.000000,35.599998,36.650002,29.618778,8646
2009-04-28,36.250000,37.400002,34.000000,34.150002,27.598398,5462
2009-04-29,34.599998,35.750000,34.549999,35.049999,28.325735,7304
2009-04-30,null,null,null,null,null,null
2009-05-04,36.500000,36.500000,35.000000,36.049999,29.133883,16755
2009-05-05,36.000000,36.799999,35.250000,36.150002,29.214705,5590
2009-05-06,35.750000,38.000000,35.750000,36.450001,29.457157,18834
2009-05-07,37.000000,40.000000,36.250000,36.750000,29.699594,7203
2009-05-08,36.450001,37.450001,35.599998,36.299999,29.335924,19212
2009-05-11,37.200001,37.250000,36.000000,36.200001,29.255110,13902
2009-05-12,36.799999,36.799999,35.250000,35.549999,28.729811,10872
2009-05-13,35.349998,36.450001,34.000000,34.099998,27.557989,25871
2009-05-14,34.000000,34.900002,34.000000,34.150002,27.598398,3390
2009-05-15,35.000000,35.000000,33.599998,33.849998,27.355947,7925
2009-05-18,34.250000,34.250000,34.250000,34.250000,27.679211,0
2009-05-19,35.500000,39.000000,35.500000,37.049999,29.942041,56890
2009-05-20,37.950001,44.500000,37.599998,40.500000,32.730164,156684
2009-05-21,41.500000,47.750000,41.500000,44.049999,35.599102,218982
2009-05-22,43.849998,45.849998,43.049999,43.450001,35.114212,79295
2009-05-25,47.700001,52.150002,47.700001,52.150002,42.145134,213952
2009-05-26,54.799999,57.400002,53.250000,55.549999,44.892849,319338
2009-05-27,59.900002,60.900002,55.099998,55.599998,44.933258,154388
2009-05-28,55.599998,57.000000,51.799999,52.299999,42.266357,114334
2009-05-29,54.000000,55.450001,52.000000,53.250000,43.034100,85092
2009-06-01,54.700001,56.849998,54.000000,54.599998,44.125103,82245
2009-06-02,55.900002,56.099998,52.299999,53.549999,43.276546,71271
2009-06-03,53.099998,56.000000,53.099998,54.299999,43.882664,87709
2009-06-04,54.299999,59.750000,53.549999,59.200001,47.842609,195418
2009-06-05,62.000000,63.400002,59.099998,60.200001,48.650761,206352
2009-06-08,63.900002,65.300003,54.200001,54.500000,44.044296,92300
2009-06-09,53.049999,54.799999,51.099998,54.299999,43.882664,43600
2009-06-10,57.000000,57.000000,54.500000,54.700001,44.205929,30132
2009-06-11,55.000000,57.000000,52.750000,55.099998,44.529182,26614
2009-06-12,55.000000,56.000000,53.000000,53.500000,43.236141,22946
2009-06-15,52.099998,53.500000,51.150002,51.349998,41.498611,17225
2009-06-16,50.849998,52.000000,48.900002,51.849998,41.902687,26050
2009-06-17,53.000000,53.000000,48.500000,48.849998,39.478237,22098
2009-06-18,48.849998,49.099998,45.000000,45.450001,36.730522,22183
2009-06-19,47.000000,47.400002,43.799999,44.549999,36.003178,22193
2009-06-22,47.000000,47.000000,45.000000,45.450001,36.730522,24292
2009-06-23,44.099998,46.750000,44.099998,45.849998,37.053776,15522
2009-06-24,45.900002,50.450001,45.900002,50.450001,40.771278,31300
2009-06-25,52.950001,54.750000,50.500000,50.849998,41.094536,39952
2009-06-26,51.200001,54.500000,51.200001,52.299999,42.266357,71747
2009-06-29,52.400002,56.500000,50.000000,54.299999,43.882664,114294
2009-06-30,56.099998,59.599998,55.599998,56.650002,45.781818,240984
2009-07-01,57.000000,58.849998,55.000000,56.000000,45.256519,52670
2009-07-02,57.750000,57.950001,50.400002,52.950001,42.791656,50060
2009-07-03,53.000000,53.900002,52.150002,52.900002,42.751251,40559
2009-07-06,54.799999,55.700001,47.650002,47.799999,38.629673,52279
2009-07-07,45.799999,50.950001,45.799999,47.900002,38.710495,26082
2009-07-08,45.099998,46.500000,43.250000,44.799999,36.205215,19098
2009-07-09,44.549999,45.700001,42.099998,43.299999,34.992992,40002
2009-07-10,43.000000,44.500000,41.500000,42.900002,34.669731,19611
2009-07-13,42.500000,42.500000,38.299999,39.400002,31.841194,20963
2009-07-14,41.000000,43.500000,40.500000,42.500000,34.346466,23782
2009-07-15,44.000000,51.000000,43.500000,49.650002,40.124756,127418
2009-07-16,51.000000,51.799999,46.150002,46.700001,37.740711,48200
2009-07-17,46.500000,49.849998,46.500000,48.250000,38.993343,25494
2009-07-20,49.500000,49.650002,47.599998,48.099998,38.872116,22817
2009-07-21,48.200001,48.950001,46.349998,48.150002,38.912529,18504
2009-07-22,49.000000,49.150002,45.500000,46.599998,37.659889,20981
2009-07-23,48.000000,49.049999,46.099998,47.099998,38.063965,22941
2009-07-24,48.450001,49.500000,47.250000,48.099998,38.872116,19239
2009-07-27,48.150002,49.700001,48.150002,48.950001,39.559055,23974
2009-07-28,49.799999,50.400002,48.150002,48.650002,39.316608,29361
2009-07-29,47.000000,52.799999,46.299999,49.700001,40.165165,49070
2009-07-30,49.900002,53.500000,49.049999,51.750000,41.821873,56300
2009-07-31,51.099998,54.099998,51.099998,52.000000,42.023914,42900
2009-08-03,51.000000,51.900002,49.200001,49.750000,40.205570,27411
2009-08-04,50.000000,50.650002,48.549999,49.549999,40.043941,15400
2009-08-05,49.500000,50.200001,48.599998,49.049999,39.639866,9038
2009-08-06,49.000000,49.900002,47.500000,47.849998,38.670082,19526
2009-08-07,48.299999,49.299999,47.250000,47.849998,38.670082,21902
2009-08-10,48.150002,48.700001,42.500000,45.500000,36.770927,12526
2009-08-11,46.500000,46.700001,44.500000,46.000000,37.175003,10386
2009-08-12,45.000000,46.000000,44.099998,44.799999,36.205215,10928
2009-08-13,46.549999,53.799999,46.250000,53.799999,43.478592,89900
2009-08-14,55.500000,59.900002,54.500000,55.150002,44.569592,359286
2009-08-17,52.049999,56.950001,50.349998,51.450001,41.579430,103784
2009-08-18,54.250000,55.099998,50.200001,53.049999,42.872475,69969
2009-08-19,54.700001,54.700001,50.099998,50.750000,41.013725,40161
2009-08-20,52.000000,52.900002,50.000000,50.700001,40.973309,29271
2009-08-21,50.000000,53.200001,49.599998,52.200001,42.185543,60017
2009-08-24,54.900002,56.000000,52.000000,54.200001,43.801853,70300
2009-08-25,53.000000,56.849998,52.650002,56.299999,45.498962,87296
2009-08-26,57.299999,67.599998,56.400002,67.599998,54.631088,431100
2009-08-27,69.199997,81.150002,69.199997,79.250000,64.046059,1542499
2009-08-28,80.199997,80.199997,71.650002,72.150002,58.308178,492124
