Date,Open,High,Low,Close,Adj Close,Volume
2017-12-27,700.000000,702.000000,695.099976,700.450012,696.078064,163978
2017-12-28,697.000000,703.000000,690.549988,698.900024,694.537781,269410
2017-12-29,695.450012,705.400024,693.000000,695.349976,691.009827,667407
2018-01-01,694.000000,703.000000,694.000000,699.500000,695.133972,174646
2018-01-02,699.500000,700.150024,680.099976,685.099976,680.823853,342012
2018-01-03,685.049988,695.000000,680.250000,690.500000,686.190186,125483
2018-01-04,694.599976,702.200012,690.000000,701.599976,697.220886,411800
2018-01-05,700.000000,704.900024,699.000000,701.950012,697.568726,195946
2018-01-08,692.000000,706.900024,692.000000,704.150024,699.755005,310252
2018-01-09,700.150024,719.950012,700.150024,717.250000,712.773254,605429
2018-01-10,714.849976,715.000000,706.099976,711.599976,707.158447,297500
2018-01-11,707.000000,714.700012,699.000000,703.799988,699.407166,113144
2018-01-12,703.799988,709.000000,700.000000,701.750000,697.369934,93456
2018-01-15,701.500000,724.599976,701.500000,716.750000,712.276367,764541
2018-01-16,716.000000,716.000000,696.000000,700.849976,696.475586,338329
2018-01-17,696.000000,714.799988,691.650024,705.250000,700.848145,232397
2018-01-18,706.599976,712.000000,700.099976,707.799988,703.382202,323715
2018-01-19,705.049988,713.950012,701.450012,711.500000,707.059082,293534
2018-01-22,704.099976,717.000000,701.849976,714.650024,710.189453,464739
2018-01-23,710.000000,722.000000,710.000000,716.900024,712.425415,399677
2018-01-24,711.200012,714.299988,698.000000,702.599976,698.214600,200051
2018-01-25,702.500000,707.000000,661.150024,682.049988,677.792908,424803
2018-01-29,682.000000,689.450012,680.000000,681.849976,677.594116,143914
2018-01-30,681.700012,681.700012,663.299988,667.900024,663.731262,339031
2018-01-31,670.000000,681.500000,653.750000,660.650024,656.526550,324432
2018-02-01,665.000000,722.000000,660.500000,708.700012,704.276611,1539000
2018-02-02,708.400024,733.250000,691.099976,718.299988,713.816650,1772440
2018-02-05,716.450012,716.450012,690.000000,695.049988,690.711792,352909
2018-02-06,670.000000,705.000000,665.000000,695.250000,690.910522,399206
2018-02-07,700.049988,715.000000,700.049988,713.700012,709.245361,315230
2018-02-08,717.099976,720.000000,711.049988,715.000000,710.537231,159852
2018-02-09,700.000000,717.650024,699.000000,709.900024,705.469116,159318
2018-02-12,709.000000,718.000000,681.500000,685.799988,681.519531,689547
2018-02-14,689.000000,695.000000,679.500000,682.250000,677.991638,312807
2018-02-15,685.000000,695.000000,673.200012,682.400024,678.140747,282049
2018-02-16,688.000000,694.549988,685.650024,689.250000,684.947998,226925
2018-02-19,700.000000,705.000000,678.599976,685.250000,680.972961,423633
2018-02-20,687.000000,690.000000,670.000000,674.650024,670.439148,172882
2018-02-21,680.000000,682.950012,662.450012,675.500000,671.283752,428939
2018-02-22,675.000000,675.400024,664.000000,666.200012,662.041809,235890
2018-02-23,670.000000,679.750000,666.150024,675.700012,671.482544,288608
2018-02-26,680.000000,689.750000,674.250000,682.200012,677.941956,271771
2018-02-27,681.500000,690.799988,676.000000,689.450012,685.146729,219932
2018-02-28,689.400024,698.700012,682.099976,694.500000,690.165222,360647
2018-03-01,695.900024,696.000000,686.000000,690.000000,685.693298,272512
2018-03-05,689.000000,689.000000,666.000000,672.549988,668.352173,301455
2018-03-06,678.000000,682.099976,651.000000,655.049988,650.961426,245988
2018-03-07,657.000000,659.950012,650.049988,652.599976,648.526733,192215
2018-03-08,653.599976,659.450012,647.000000,653.299988,649.222351,113706
2018-03-09,657.500000,674.400024,650.549988,670.299988,666.116272,483527
2018-03-12,670.200012,689.900024,668.799988,678.549988,674.314758,163349
2018-03-13,677.000000,685.000000,672.000000,677.500000,673.271301,73256
2018-03-14,673.000000,683.500000,667.500000,674.150024,669.942261,305570
2018-03-15,672.500000,676.750000,671.049988,675.000000,670.786926,140732
2018-03-16,675.000000,677.349976,666.000000,668.450012,664.277832,150189
2018-03-19,666.450012,681.799988,666.450012,674.099976,669.892517,138766
2018-03-20,669.000000,688.500000,668.400024,686.599976,682.314453,167488
2018-03-21,686.099976,691.000000,670.549988,672.900024,668.700073,395902
2018-03-22,675.000000,679.000000,662.049988,664.900024,660.750000,147381
2018-03-23,660.049988,673.900024,658.000000,664.500000,660.352478,225060
2018-03-26,660.150024,669.450012,659.000000,663.099976,658.961182,186540
2018-03-27,667.000000,680.799988,666.049988,672.950012,668.749695,369173
2018-03-28,668.950012,711.000000,664.000000,678.250000,674.016602,446572
2018-04-02,681.000000,695.000000,681.000000,683.900024,679.631348,263227
2018-04-03,686.000000,686.000000,675.000000,680.000000,677.737671,783770
2018-04-04,681.049988,690.950012,677.099976,679.950012,677.687866,520436
2018-04-05,680.500000,687.650024,674.150024,675.000000,672.754333,514819
2018-04-06,679.650024,685.000000,674.000000,679.650024,677.388855,667025
2018-04-09,675.549988,685.000000,675.000000,678.700012,676.442017,886583
2018-04-10,678.000000,699.950012,678.000000,695.700012,693.385437,955511
2018-04-11,691.000000,720.000000,691.000000,719.000000,716.607910,715637
2018-04-12,713.549988,724.700012,712.000000,719.049988,716.657715,665026
2018-04-13,714.000000,720.000000,706.349976,711.650024,709.282410,681889
2018-04-16,702.000000,712.500000,702.000000,708.900024,706.541565,389870
2018-04-17,710.000000,723.000000,708.200012,721.400024,718.999939,307669
2018-04-18,715.900024,724.500000,713.049988,721.349976,718.950073,241773
2018-04-19,716.049988,724.950012,713.900024,722.900024,720.494995,228583
2018-04-20,718.000000,721.950012,710.099976,716.150024,713.767456,114992
2018-04-23,712.099976,725.000000,712.099976,716.950012,714.564758,523622
2018-04-24,717.000000,755.000000,714.950012,746.000000,743.518066,1182526
2018-04-25,749.900024,768.799988,746.049988,766.099976,763.551208,1763048
2018-04-26,767.000000,771.049988,742.650024,762.799988,760.262207,1352072
2018-04-27,750.000000,774.599976,745.000000,758.849976,756.325317,700854
2018-04-30,756.000000,762.849976,732.000000,743.099976,740.627747,448784
2018-05-02,736.500000,757.650024,736.500000,746.549988,744.066223,514382
2018-05-03,746.549988,752.049988,716.250000,732.000000,729.564697,259083
2018-05-04,725.000000,728.950012,700.099976,702.099976,699.764099,405214
2018-05-07,704.000000,714.599976,696.299988,703.599976,701.259155,291749
2018-05-08,708.900024,708.900024,692.250000,702.450012,700.112976,256284
2018-05-09,704.900024,709.000000,691.000000,699.950012,697.621338,1771037
2018-05-10,702.900024,719.000000,693.000000,713.750000,711.375366,589720
2018-05-11,711.049988,715.900024,696.049988,698.299988,695.976807,402458
2018-05-14,702.000000,704.549988,688.000000,691.150024,688.850586,226655
2018-05-15,690.000000,699.000000,672.200012,678.900024,676.641357,579274
2018-05-16,674.000000,683.000000,665.049988,667.650024,665.428772,632333
2018-05-17,670.099976,679.700012,665.500000,669.700012,667.471924,203078
2018-05-18,669.000000,673.700012,663.049988,665.200012,662.986938,224549
2018-05-21,663.000000,706.700012,647.000000,655.200012,653.020203,297261
2018-05-22,656.000000,670.000000,655.900024,659.950012,657.754395,403662
2018-05-23,664.799988,684.000000,659.299988,679.049988,676.790833,355517
2018-05-24,673.650024,686.849976,671.599976,678.299988,676.043335,75038
2018-05-25,675.000000,688.000000,673.049988,683.849976,681.574829,91418
2018-05-28,681.750000,698.349976,679.900024,685.349976,683.069824,824327
2018-05-29,680.400024,702.500000,680.000000,695.299988,692.986755,1042346
2018-05-30,694.500000,698.799988,685.099976,694.299988,691.990112,209019
2018-05-31,690.349976,698.250000,670.549988,689.799988,687.505066,205322
2018-06-01,688.900024,692.650024,673.650024,676.000000,673.750977,250207
2018-06-04,676.200012,680.000000,658.500000,660.049988,657.854004,635824
2018-06-05,660.049988,672.799988,660.000000,665.000000,662.787598,189718
2018-06-06,669.000000,686.400024,662.000000,683.099976,680.827332,174179
2018-06-07,689.950012,697.000000,681.099976,692.000000,689.697754,339268
2018-06-08,685.500000,696.900024,681.549988,692.349976,690.046570,231427
2018-06-11,688.500000,714.000000,688.200012,712.500000,710.129517,872476
2018-06-12,708.200012,729.900024,708.200012,719.900024,717.504944,678290
2018-06-13,715.700012,729.900024,700.000000,702.250000,699.913635,584484
2018-06-14,701.950012,701.950012,686.000000,689.900024,687.604736,463811
2018-06-15,685.349976,689.099976,668.099976,671.799988,669.564941,4172714
2018-06-18,676.700012,684.049988,670.000000,671.849976,669.614746,159457
2018-06-19,667.000000,680.000000,667.000000,673.450012,671.209473,382091
2018-06-20,673.450012,686.000000,673.450012,676.200012,673.950317,294569
2018-06-21,676.200012,685.750000,675.000000,675.450012,673.202820,192773
2018-06-22,678.799988,692.500000,678.799988,685.200012,682.920410,159149
2018-06-25,686.000000,698.900024,677.700012,689.750000,687.455261,173207
2018-06-26,689.750000,694.349976,678.400024,684.700012,682.422058,141038
2018-06-27,681.549988,688.849976,674.500000,677.750000,675.495178,216975
2018-06-28,681.099976,681.099976,658.049988,666.400024,664.182922,255422
2018-06-29,666.000000,685.000000,666.000000,674.349976,672.106445,162407
2018-07-02,675.299988,683.849976,660.849976,669.400024,667.172974,125314
2018-07-03,670.500000,674.400024,665.650024,670.250000,668.020081,84524
2018-07-04,668.000000,672.000000,661.400024,664.049988,661.840698,133985
2018-07-05,670.000000,670.500000,663.000000,665.099976,662.887207,134614
2018-07-06,669.799988,670.000000,664.250000,668.049988,665.827393,166887
2018-07-09,665.000000,670.000000,660.750000,664.849976,662.638062,134065
2018-07-10,669.700012,669.700012,660.000000,661.349976,659.149719,330679
2018-07-11,659.950012,664.049988,659.950012,662.099976,659.897217,294280
2018-07-12,664.250000,667.349976,661.400024,664.700012,662.488586,138269
2018-07-13,662.000000,665.000000,659.000000,661.049988,658.850708,98347
2018-07-16,661.099976,661.549988,655.000000,656.200012,654.016846,55711
2018-07-17,655.200012,666.000000,654.500000,664.549988,662.339050,56942
2018-07-18,667.000000,668.000000,640.000000,649.200012,647.040161,273188
2018-07-19,650.000000,656.950012,631.000000,633.750000,631.641541,190097
2018-07-20,632.000000,638.000000,628.000000,633.049988,630.943848,295830
2018-07-23,633.500000,657.200012,630.000000,652.750000,650.578308,128365
2018-07-24,652.500000,658.150024,647.400024,654.650024,652.472046,98615
2018-07-25,655.700012,664.799988,651.099976,659.750000,657.555054,309730
2018-07-26,663.000000,682.000000,658.250000,673.200012,670.960327,349706
2018-07-27,684.799988,697.700012,672.650024,694.049988,691.740906,378854
2018-07-30,694.049988,703.549988,684.500000,689.349976,687.056519,111734
2018-07-31,683.200012,711.700012,682.549988,686.000000,683.717712,300404
2018-08-01,691.099976,708.250000,686.950012,695.349976,693.036560,141857
2018-08-02,691.200012,705.000000,685.549988,695.200012,692.887085,156616
2018-08-03,704.000000,704.000000,686.000000,689.799988,687.505066,86846
2018-08-06,691.000000,697.400024,680.099976,686.599976,684.315674,137689
2018-08-07,695.799988,695.799988,683.000000,686.099976,683.817383,186264
2018-08-08,686.099976,689.049988,673.750000,677.200012,674.947021,86449
2018-08-09,684.400024,684.400024,669.000000,673.400024,671.159668,136388
2018-08-10,675.000000,675.950012,644.000000,649.900024,647.737854,357324
2018-08-13,653.000000,661.549988,651.000000,653.700012,651.525208,227848
2018-08-14,655.000000,662.000000,653.750000,658.849976,656.658020,40999
2018-08-16,661.000000,663.349976,646.150024,648.549988,646.392273,310896
2018-08-17,653.750000,658.700012,652.049988,654.950012,652.770996,151040
2018-08-20,661.000000,674.000000,660.049988,672.549988,670.312439,171665
2018-08-21,672.599976,684.000000,663.599976,670.099976,667.870605,118889
2018-08-23,675.099976,675.099976,667.049988,670.049988,667.820740,77770
2018-08-24,666.599976,673.599976,660.099976,660.849976,658.651367,136148
2018-08-27,665.000000,670.000000,657.000000,660.400024,658.202881,105281
2018-08-28,660.000000,663.400024,654.000000,658.250000,656.060059,164292
2018-08-29,660.000000,673.500000,658.250000,669.299988,667.073242,215118
2018-08-30,672.849976,674.799988,650.549988,664.200012,661.990234,325212
2018-08-31,664.150024,678.000000,659.200012,672.400024,670.162964,121399
2018-09-03,668.599976,675.000000,665.000000,666.950012,664.731079,88542
2018-09-04,671.400024,675.000000,663.049988,664.849976,662.638062,82766
2018-09-05,660.049988,672.450012,660.049988,669.400024,667.172974,169872
2018-09-06,669.400024,681.900024,666.450012,679.049988,676.790833,139910
2018-09-07,680.500000,685.000000,671.099976,676.099976,673.850647,1353205
2018-09-10,671.200012,686.849976,671.200012,676.000000,673.750977,125634
2018-09-11,674.049988,682.000000,671.400024,676.599976,674.348938,391766
2018-09-12,673.400024,675.849976,663.000000,673.299988,671.059937,232965
2018-09-14,671.250000,678.000000,666.299988,670.049988,667.820740,717060
2018-09-17,664.650024,668.599976,633.000000,642.650024,640.511963,1979234
2018-09-18,642.000000,642.000000,619.900024,623.000000,620.927307,350633
2018-09-19,623.349976,635.000000,610.000000,612.450012,610.412415,208275
2018-09-21,616.000000,629.700012,589.500000,613.349976,611.309387,1139496
2018-09-24,610.000000,610.000000,582.000000,586.900024,584.947449,287803
2018-09-25,575.000000,582.000000,555.000000,566.049988,564.166748,367015
2018-09-26,574.950012,590.000000,571.349976,577.250000,575.329529,141456
2018-09-27,581.549988,581.549988,546.000000,551.799988,549.964172,615329
2018-09-28,560.000000,560.000000,508.000000,511.600006,509.897949,527415
2018-10-01,512.000000,533.000000,485.000000,521.349976,519.615479,568704
2018-10-03,525.000000,554.500000,521.349976,542.049988,540.246643,1232831
2018-10-04,542.299988,584.000000,535.000000,565.400024,563.518982,1801469
2018-10-05,567.599976,580.700012,540.049988,558.299988,556.442566,874787
2018-10-08,565.000000,566.500000,533.099976,549.450012,547.622009,237685
2018-10-09,553.849976,564.400024,540.049988,540.299988,538.502441,205413
2018-10-10,540.000000,595.000000,535.950012,561.049988,559.183411,152186
2018-10-11,560.000000,560.000000,532.000000,540.849976,539.050598,223216
2018-10-12,550.000000,554.799988,540.500000,552.500000,550.661865,213930
2018-10-15,556.000000,556.000000,535.000000,538.700012,536.907776,266017
2018-10-16,542.200012,549.549988,538.700012,546.599976,544.781433,505786
2018-10-17,551.000000,567.000000,549.000000,559.950012,558.087097,379784
2018-10-19,558.000000,581.849976,555.250000,564.150024,562.273132,1287121
2018-10-22,574.000000,578.000000,553.049988,557.849976,555.994019,1008814
2018-10-23,547.200012,586.049988,545.099976,579.450012,577.522217,719595
2018-10-24,586.000000,599.799988,558.250000,563.750000,561.874451,226896
2018-10-25,563.549988,569.000000,556.849976,563.400024,561.525635,112717
2018-10-26,563.049988,578.000000,552.000000,570.400024,568.502319,587007
2018-10-29,568.049988,585.000000,566.049988,578.900024,576.974060,398793
2018-10-30,580.000000,580.000000,556.150024,558.900024,557.040588,158937
2018-10-31,558.500000,567.000000,547.049988,560.400024,558.535583,96124
2018-11-01,558.000000,569.000000,557.500000,563.799988,561.924255,109226
2018-11-02,561.200012,571.950012,560.250000,563.299988,561.425903,151367
2018-11-05,558.000000,580.000000,558.000000,577.900024,575.977356,140781
2018-11-06,573.599976,590.900024,573.599976,579.650024,577.721558,259120
2018-11-07,589.000000,589.000000,575.750000,577.750000,575.827881,34093
2018-11-09,580.000000,588.799988,571.099976,574.849976,572.937500,531454
2018-11-12,572.000000,582.750000,570.450012,575.049988,573.136841,359942
2018-11-13,571.299988,575.650024,560.849976,572.150024,570.246521,110885
2018-11-14,576.000000,585.000000,572.049988,583.000000,581.060364,431328
2018-11-15,584.000000,584.000000,576.549988,579.049988,577.123535,156975
2018-11-16,581.900024,581.900024,567.000000,577.299988,575.379333,64388
2018-11-19,583.900024,583.900024,566.099976,568.750000,566.857788,438124
2018-11-20,572.000000,572.000000,562.000000,565.549988,563.668457,282576
2018-11-21,566.049988,570.250000,558.099976,560.200012,558.336243,215124
2018-11-22,560.000000,579.500000,560.000000,572.700012,570.794678,588100
2018-11-26,566.349976,574.950012,560.099976,568.200012,566.309631,53829
2018-11-27,567.000000,574.000000,563.250000,570.500000,568.601990,52652
2018-11-28,568.000000,584.000000,566.000000,568.950012,567.057129,120739
2018-11-29,572.500000,574.500000,565.000000,571.650024,569.748169,150064
2018-11-30,571.650024,577.700012,569.099976,571.400024,569.499023,40722
2018-12-03,565.200012,572.000000,562.000000,569.349976,567.455750,63727
2018-12-04,569.000000,578.000000,565.150024,569.849976,567.954102,288155
2018-12-05,565.000000,575.000000,565.000000,572.799988,570.894287,85850
2018-12-06,573.000000,578.000000,563.000000,567.799988,565.910950,76272
2018-12-07,568.000000,571.900024,559.349976,562.549988,560.678406,103784
2018-12-10,558.000000,570.000000,555.000000,562.450012,560.578796,114905
2018-12-11,556.150024,565.950012,556.150024,562.650024,560.778137,104981
2018-12-12,567.750000,572.000000,562.799988,570.250000,568.352783,72595
2018-12-13,574.950012,575.000000,562.250000,571.000000,569.100281,151320
2018-12-14,571.000000,574.799988,550.500000,567.000000,565.113647,98357
2018-12-17,567.000000,594.000000,567.000000,589.799988,587.837769,230206
2018-12-18,598.000000,607.150024,576.349976,587.599976,585.645081,413782
2018-12-19,590.950012,590.950012,577.650024,583.049988,581.110229,155299
2018-12-20,580.599976,596.000000,575.650024,592.450012,590.478943,134271
2018-12-21,593.150024,605.549988,577.299988,597.500000,595.512146,2025095
2018-12-24,584.900024,589.599976,576.549988,579.450012,577.522217,144403
2018-12-26,576.000000,584.000000,570.150024,574.849976,572.937500,81515
2018-12-27,544.000000,605.000000,540.349976,590.599976,588.635071,926443
2018-12-28,600.000000,605.000000,587.250000,598.799988,596.807800,519520
2018-12-31,595.000000,605.799988,595.000000,597.849976,595.860962,169943
2019-01-01,595.250000,601.799988,592.200012,598.849976,596.857605,40902
2019-01-02,593.400024,604.000000,593.400024,601.700012,599.698181,115282
2019-01-03,598.400024,603.000000,590.000000,600.049988,598.053650,415471
2019-01-04,603.000000,615.000000,600.000000,602.849976,600.844299,119061
2019-01-07,602.849976,608.849976,597.700012,602.450012,600.445679,316222
2019-01-08,600.000000,626.900024,600.000000,612.500000,610.462219,214725
2019-01-09,615.000000,649.750000,615.000000,642.950012,640.810974,304725
2019-01-10,642.099976,648.400024,631.000000,634.750000,632.638245,165683
2019-01-11,635.000000,643.000000,630.000000,638.500000,636.375732,171998
2019-01-14,633.000000,636.650024,618.250000,620.099976,618.036926,366016
2019-01-15,624.000000,631.150024,620.000000,623.900024,621.824341,68669
2019-01-16,622.500000,630.299988,618.000000,621.400024,619.332642,440003
2019-01-17,621.500000,633.549988,618.000000,623.349976,621.276123,377003
2019-01-18,627.000000,629.500000,615.000000,620.200012,618.136658,107504
2019-01-21,625.000000,644.700012,612.500000,617.650024,615.595154,427431
2019-01-22,620.000000,629.799988,611.700012,619.900024,617.837646,95583
2019-01-23,623.000000,628.900024,612.200012,620.000000,617.937317,159259
2019-01-24,620.000000,629.400024,615.099976,618.250000,616.193115,129335
2019-01-25,627.450012,633.000000,615.650024,619.599976,617.538574,222746
2019-01-28,621.000000,624.450012,595.250000,599.250000,597.256348,285382
2019-01-29,600.099976,617.950012,595.700012,606.099976,604.083496,302014
2019-01-30,607.000000,616.400024,596.000000,599.950012,597.953979,260752
2019-01-31,600.500000,607.750000,593.700012,595.000000,593.020447,780410
2019-02-01,600.000000,604.000000,588.099976,590.950012,588.983948,546770
2019-02-04,594.000000,599.000000,571.099976,589.750000,587.787903,146249
2019-02-05,589.750000,594.000000,582.000000,584.000000,582.057068,53619
2019-02-06,585.000000,590.000000,575.000000,579.400024,577.472412,690808
2019-02-07,580.000000,584.400024,575.049988,577.250000,575.329529,570245
2019-02-08,577.250000,583.950012,575.000000,577.549988,575.628479,130409
2019-02-11,576.000000,579.099976,561.049988,566.849976,564.964111,339881
2019-02-12,569.849976,585.650024,562.099976,574.700012,572.788025,288095
2019-02-14,569.900024,574.500000,564.900024,568.549988,566.658447,24238
2019-02-15,568.549988,575.799988,562.000000,568.849976,566.957458,72417
2019-02-18,569.500000,572.099976,563.299988,567.450012,565.562134,33962
2019-02-19,573.650024,573.650024,560.900024,562.450012,560.578796,91484
2019-02-20,564.599976,571.099976,556.000000,561.599976,559.731567,1156061
2019-02-21,562.000000,565.700012,560.000000,561.900024,560.030640,97421
2019-02-22,565.250000,570.000000,556.750000,559.849976,557.987366,207746
2019-02-25,563.000000,564.849976,555.349976,561.000000,559.133606,256241
2019-02-26,561.000000,564.000000,555.000000,559.400024,557.538940,205333
2019-02-27,563.000000,565.950012,561.099976,563.299988,561.425903,91914
2019-02-28,565.000000,582.000000,565.000000,578.549988,576.625183,232357
2019-03-01,581.950012,622.099976,515.549988,607.900024,605.877563,11513018
2019-03-05,599.000000,617.000000,596.099976,607.750000,605.728027,967319
2019-03-06,608.000000,621.799988,602.000000,607.950012,605.927368,594253
2019-03-07,610.000000,612.400024,590.000000,592.099976,590.130066,326651
2019-03-08,587.000000,596.400024,585.400024,587.150024,585.196594,195823
2019-03-11,589.750000,626.400024,587.400024,622.450012,620.379150,693313
2019-03-12,623.000000,634.900024,612.000000,622.900024,620.827637,398863
2019-03-13,618.000000,621.500000,610.200012,615.349976,613.302734,253418
2019-03-14,619.000000,620.950012,611.000000,614.900024,612.854309,233675
2019-03-15,613.099976,619.750000,611.000000,615.049988,613.003723,505837
2019-03-18,616.049988,620.900024,606.049988,610.799988,608.767883,91435
2019-03-19,613.000000,622.750000,602.000000,611.900024,609.864258,1038136
2019-03-20,613.849976,620.000000,607.599976,612.849976,610.811035,816543
2019-03-22,610.000000,619.000000,605.000000,615.500000,613.452271,741217
2019-03-25,602.049988,616.950012,602.049988,611.049988,609.017029,93192
2019-03-26,612.000000,617.900024,606.799988,609.599976,607.571838,167512
2019-03-27,607.450012,620.799988,607.450012,618.700012,616.641602,302382
2019-03-28,620.000000,624.799988,613.599976,616.200012,614.149963,89907
2019-04-01,584.900024,599.900024,583.400024,598.200012,596.209839,953998
2019-04-02,600.000000,603.900024,591.049988,601.150024,599.150024,687704
2019-04-03,600.000000,615.000000,595.000000,601.950012,601.950012,999883
2019-04-04,603.900024,603.900024,590.000000,594.700012,594.700012,1064749
2019-04-05,598.000000,613.900024,596.099976,612.099976,612.099976,855081
2019-04-08,611.000000,628.000000,610.549988,619.799988,619.799988,1180323
2019-04-09,629.500000,629.500000,615.000000,618.200012,618.200012,391977
2019-04-10,621.000000,626.500000,617.000000,621.349976,621.349976,471405
2019-04-11,624.900024,629.700012,621.549988,624.950012,624.950012,1717441
2019-04-12,627.299988,627.349976,620.299988,625.200012,625.200012,201752
2019-04-15,626.900024,627.500000,618.150024,623.349976,623.349976,137884
2019-04-16,626.000000,626.000000,615.099976,617.700012,617.700012,382679
2019-04-18,621.000000,621.400024,611.750000,614.900024,614.900024,322285
2019-04-22,617.849976,624.700012,605.250000,616.299988,616.299988,427291
2019-04-23,618.000000,618.900024,598.000000,600.200012,600.200012,1108991
2019-04-24,602.000000,615.000000,600.250000,610.299988,610.299988,222954
2019-04-25,609.599976,619.700012,608.049988,614.349976,614.349976,225934
2019-04-26,625.000000,644.799988,625.000000,637.250000,637.250000,2193690
2019-04-30,635.099976,644.750000,635.099976,639.849976,639.849976,798810
2019-05-02,639.950012,658.000000,639.950012,650.500000,650.500000,1022283
2019-05-03,650.000000,666.000000,648.950012,664.150024,664.150024,809596
2019-05-06,660.000000,667.799988,652.200012,660.000000,660.000000,510425
2019-05-07,658.000000,665.250000,658.000000,662.099976,662.099976,400330
2019-05-08,655.049988,661.400024,649.950012,650.549988,650.549988,290783
2019-05-09,651.049988,656.500000,641.000000,652.250000,652.250000,347971
2019-05-10,650.099976,668.000000,639.200012,642.049988,642.049988,758566
2019-05-13,639.799988,645.849976,608.500000,620.000000,620.000000,324189
2019-05-14,618.500000,638.950012,594.650024,615.599976,615.599976,1232277
2019-05-15,624.000000,649.599976,616.750000,628.849976,628.849976,552190
